"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1824.04208835941 2989.30989465602 3003.77262087479 -1557.61543636999 1914.50440395362 1865.24269823891
1688.78813092541 2915.77441981212 2942.24951267206 -1525.21673318756 Inf 1728.86105872139
1588.75874159832 2892.38865919845 2918.17978439554 -1509.22095217181 1793.86932710224 1758.95986514956
1749.74241610168 2987.94879083345 3007.09644546466 -1557.97278255818 1899.5169020386 1857.21441370235
1615.15570805368 2843.47974083023 2864.66469872226 -1472.70060980497 Inf 1713.32605831576
1727.52718664301 2920.95163309822 2942.62789276089 -1534.18750823396 1819.2800621957 1802.46772066783
1493.00224586022 2869.52821710198 2874.4957056427 -1493.13074874953 1792.09988675636 1727.38836799196
1884.58333519968 2984.18325940721 3011.59729865151 -1560.30933680379 1941.7692426462 1869.60099550761
1635.64170381114 2856.9490845525 2852.43276828747 -1488.16116028618 1823.73151078641 1757.38238315348
1540.49612075916 2917.94685613461 2939.51493325817 -1532.328165399 Inf 1798.54551923332
1601.36662573001 2968.75175799175 2956.12955430307 -1550.6944743506 1830.51458911479 1832.38678416
1580.10390858459 2876.76539956892 2877.32781900796 -1499.64761799625 1801.20645580398 1762.0302481075
1697.49589464939 2980.60009104248 3000.91353381763 -1559.09949653495 Inf 1842.95142784027
1699.6983619965 2955.6205434853 2976.65405259131 -1550.89440817481 1868.70028267606 1809.64754457935
1728.59610755177 2928.463353317 2950.61200324163 -1529.38414573207 Inf 1815.34801523315
1592.10841578747 2963.97764338313 2980.70174012419 -1541.14052588574 1844.05840301738 1855.58107050317
1701.56839746372 2932.96467451032 2955.61876039045 -1537.31847188859 Inf 1790.43777486514
1507.11313213089 2908.98760095771 2914.72973050704 -1522.54378914417 Inf 1764.02265579448
1761.98963696087 2975.35346172502 2999.35046019048 -1553.54644433165 Inf 1863.25031521652
1722.06184183315 2974.21358979124 2989.5251493393 -1556.26043946365 1935.71456730736 1861.60974707237
1611.07791590331 2876.25613850274 2897.6369477829 -1501.85255263107 1799.14928285654 1763.75785217612
1750.6035859418 3046.97336477709 3076.92348598953 -1592.23126109811 1954.55154090589 1896.65415560191
1632.14702727111 2889.73596955387 2881.57638797711 -1502.41553195967 1808.79896844841 1749.34993101223
1551.09434590033 2932.41938050589 2944.2975764369 -1529.59013357918 Inf 1791.10281627264
1631.13889484588 2913.18557902973 2928.57010641469 -1516.25129959587 Inf 1815.96837236225
1536.82994419697 2905.7455481498 2925.0363534259 -1519.66076235543 Inf 1808.28299769807
1722.49522348344 2914.41449947555 2935.24735377144 -1518.80477987376 1844.26432392069 1794.79310581793
1653.77868603322 2939.24535725572 2965.79177835137 -1549.70371532601 1885.45365876665 1840.95811998989
1509.79054628537 2846.67848828057 2855.48396241967 -1487.19174082689 Inf 1759.75406170184
1795.11126327037 2897.95987085369 2901.23326084268 -1514.49741862366 1822.10296826318 1780.83407400546
1494.68107639255 2847.32781540652 2871.69382297778 -1487.53362486926 Inf 1727.7936216582
1546.45341586209 2935.89991323355 2953.39554636168 -1529.06720282665 Inf 1825.0102519555
1765.96830482914 2997.89030677483 2974.70797369978 -1566.3748268058 Inf 1883.09531385706
1635.04392243457 2823.36424744958 2856.27041085724 -1489.12006371336 Inf 1707.99757539982
1565.68348012921 2866.6765541028 2904.90273902229 -1501.53899097638 Inf 1773.72445110185
1438.40409324709 2981.42041435753 2976.2260654411 -1555.1811277207 Inf 1852.63968739367
1516.09355463383 2874.37391481249 2913.23282465911 -1497.0942462227 1800.46832339138 1756.54587426022
1572.62034971859 2975.66630345954 2996.52851089079 -1551.02850056807 1897.03306067375 1852.26376688729
1810.67158184687 2893.14999339105 2931.81637310094 -1517.34785748429 1818.60706064517 1793.02193428717
1522.86835776133 2922.54704709636 2944.16440193292 -1534.51710519521 1777.38635887124 1804.20523121286
1738.36862248735 2894.27869319093 2922.10693500483 -1518.74610064506 1871.21129061217 1773.04618142417
1553.80932408246 2965.44019200063 2984.91788490949 -1550.35525567563 Inf 1858.6241159986
1547.03393058664 2884.37549736797 2914.27551387815 -1518.91860838332 Inf 1774.14712706982
1624.55956483778 2975.44993023949 3014.73382628381 -1556.1529686391 Inf 1861.93216604648
1659.24052034476 2854.62338531528 2865.64246051776 -1490.88925245644 1802.21770599139 1736.44152875557
1606.86781026867 2889.71683397681 2923.48397498769 -1505.21281487551 Inf 1801.27542200218
1579.05623620942 2857.80783946439 2870.98969196314 -1489.64385709672 1785.13696800472 1749.41308455142
1609.86856285754 2902.04789228775 2922.21733354731 -1516.95727255475 1826.16683154581 1768.04741679486
1642.95563303706 2951.58608289168 2963.85376282428 -1537.77459044327 1912.46207615219 1826.06312521279
2176.17156354455 3018.8207653901 3037.34900488416 -1565.53174833891 Inf Inf
1807.42723763047 2917.96379009623 2921.78248570557 -1517.73848491276 1839.26283449785 1793.97716997922
1692.23574809613 2855.91283510239 2871.87526205748 -1485.14131930997 1747.46794534983 1713.36842382674
1619.36901692882 2974.88443987234 2973.18113807971 -1545.91078985783 Inf 1850.22238674307
1500.45364415159 2889.50590576877 2909.41451478557 -1512.87227631979 1801.96207801197 Inf
