"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1540.4104805078 2167.24083440598 1618.57484049392 2139.23175343021 1580.25283049498 1575.9121824194
1812.38461076967 2184.03995982576 1626.51626496493 2205.30461635414 1644.92452596152 1614.04933720205
1510.78327744791 2207.00653478075 1554.40597550879 2197.74449386809 1589.88509353648 1565.87164528047
1638.601494942 2216.71153343631 1589.77525293547 2227.93485032735 1651.63991188648 1630.64744412569
1556.6998308245 2155.45274080289 1588.09549395618 2185.28029641538 Inf 1573.88509120416
1618.22785764302 2171.18226565313 1526.26989620424 2200.41192215316 1631.50418787708 1605.78616562648
1605.94356567637 2213.09949462991 1587.04492213701 2203.12048232523 1603.62264379079 1625.36931543533
1659.83625816147 2183.84511214548 1666.251595563 2195.99090039977 1608.08967081176 1609.5603586789
1644.5127231796 2208.71158911994 1661.00569689474 2221.53272580595 Inf 1605.78693891971
1522.36517672293 2172.48679174427 1519.55081886534 2176.24133980818 1604.27286292997 1585.81014199446
1655.12160782826 2181.68851053646 1660.44310981831 2195.48490947604 1626.94407470982 1603.84271408202
1668.92769642416 2204.71142639583 1633.50100427086 2220.42999334604 Inf 1567.2666683512
1669.00517454145 2185.83928870117 1648.78659333784 2226.22832542843 1632.38000728114 1613.84051736098
1562.8353431393 2184.92372438848 1550.17935509997 2176.93797972858 1622.78079998807 1596.32987652697
1583.8092244947 2214.68919473914 1490.33666362989 2191.3597349641 1620.64516249617 Inf
1590.57824577781 2154.57294501863 1611.23156438751 2165.2934214758 Inf 1547.73033475816
1627.63432134321 2200.99597376099 1566.65673948933 2198.36126673917 1600.65657215205 1593.7657563695
1541.80385855017 2143.47773284005 1561.0541819279 2122.86800531954 Inf 1569.96365915294
1535.13717247805 2146.34178900021 1532.75025140291 2173.1794671707 1540.17061034039 1542.57883739341
1580.83282876508 2163.47428070485 1512.09430421898 2186.05970442692 1595.49199787387 1551.92578515277
1570.32631172561 2162.57039040827 1605.78471432642 2179.05710904945 1593.5719180213 1576.55003015808
1663.8833318873 2210.31133509266 1593.39338144684 2229.21057374338 1652.02878362258 1624.92437946695
1667.80744960957 2201.43034935068 1594.06284886772 2239.37052768325 1628.05577038389 1634.17800127035
1593.69433161812 2139.82031046954 1574.0102838139 2152.88076893874 1571.06009803007 1564.8281129846
1616.14332430303 2181.33545948125 1543.68575032682 2186.23286528339 1642.3778572005 1585.58726821306
1635.44523854244 2182.82908428244 1655.37082366081 2205.37257771961 1633.56788608676 1611.23695543291
1537.95176234644 2161.32079743191 1498.21037245687 2175.74708826094 1591.73716566787 1569.99195593825
1628.9024752271 2203.17581173774 1584.10506461367 2217.08543843261 1630.32340713956 1610.71584894486
1602.63737232641 2121.88027744824 1628.25265752513 2170.59440296539 1553.50458583203 1548.52194572492
1518.20814203938 2190.9266508121 1580.6997470359 2184.19037949853 Inf 1585.46943028436
1655.11301785224 2217.312586594 1664.61158261732 2240.03934539103 1658.80505238423 1637.1925726919
1584.58300043615 2171.73086237845 1468.62110897392 2137.22523928083 1591.23865684316 1590.02139743985
1660.55693710091 2201.99492112302 1638.45419657592 2214.03659793853 1638.70699079477 1595.19478304751
1547.52757494206 2137.09039968934 1541.9512483262 2149.41107375853 1600.71725264815 1567.90628131715
1607.71168089442 2189.30384194373 1630.12916843162 2184.02343862405 1620.16135039568 1614.76635407966
1605.64346275347 2149.35408116825 1598.57867533036 2207.72445088276 Inf 1585.8155640276
1572.74237589622 2158.94982380198 1598.17757544053 2181.75140070442 1556.58577165746 1552.73106268303
1605.31770982612 2194.71582444551 1627.56711598414 2217.13699677031 Inf 1606.90068332712
1572.27354726261 2185.17527459798 1608.21479364097 2175.12110033061 Inf 1594.64986533114
1593.70197116098 2183.5272669224 1563.47213422203 2170.49293491286 1576.54131330322 1547.27381000303
1616.72154744281 2198.09047740501 1636.95301934945 2214.99051454337 1596.44795578321 1577.18669396845
1647.31662253815 2209.06899186408 1589.21956812083 2220.08584480487 1636.03515944297 1631.46610497076
1587.36426445905 2168.15057577797 1593.1084800506 2191.50781699609 1578.19767864217 Inf
1590.73598380171 2195.51189399028 1558.92317009548 2204.65395963793 1659.21551026451 1632.18474094826
1621.61282251796 2199.44601016839 1530.85863010068 2220.72089119439 1621.74512066854 1585.22952476531
1637.19593327145 2208.32630750336 1597.97840821034 2232.61026249689 1603.00596776888 1616.15174869449
1665.92160568951 2200.03508929498 1634.48956944184 2192.34138586115 1644.20607081073 1610.38297209717
1620.63977447558 2175.83689332121 1541.43997533603 2193.69069041257 1605.42459526052 Inf
1648.67864209917 2148.0231209228 1557.14947175836 2158.69688094119 Inf 1559.30376424999
1613.76671993697 2195.86708015999 1590.77118250689 2208.00397992869 Inf 1602.01840756584
1601.04643767319 2145.09439760065 1650.024611793 2191.71148437622 Inf 1546.48793691746
1640.26325675578 2175.31946308229 1604.04540412987 2199.0206228599 Inf 1583.20912584802
1646.56154465442 2203.74713408171 1660.56128615691 2219.53787736043 Inf 1635.88845396504
1623.23681593955 2184.14309906399 1503.25250066262 2199.62628228633 1625.00984304905 Inf
1656.08433540661 2208.43740399734 1662.90127303612 2227.95231063984 1642.53436417009 1634.09689469261
1641.37213871883 2225.7021393501 1591.86819194407 2230.12656921941 1636.53574018091 1627.98793404784
1619.54272788724 2197.81254732689 1573.19915997992 2201.68180946475 1590.7172159221 1569.91899460259
1712.34725705198 2189.42077490474 1630.46458927964 2214.03456351674 1629.50181444667 1593.57816075825
1689.81971222111 2186.29448465771 1648.45344204245 2218.79261297767 Inf 1599.67794237579
1540.46370585003 2182.5360748258 1517.00819111138 2157.63843851155 1525.88466620052 Inf
1532.54888110819 2139.18462291637 1550.43092625964 2167.8191598563 1588.83162965989 1579.33679423455
1635.40018740314 2197.96206877881 1579.90503789449 2172.20779069418 1591.35288075477 1596.13688644447
1698.15293749156 2189.68023615968 1601.74401246656 2208.58833891525 1639.86460136919 1609.99122707982
1637.29837730395 2209.5268029826 1617.29389096184 2250.22768429996 1672.77095324949 1639.54021309075
1651.65243446487 2218.88082197802 1541.32976715927 2216.0362769402 Inf 1644.15323202702
1637.61431469638 2191.88539962438 1513.42846571652 2179.24932647421 1631.48631273156 1596.11822355254
1573.43033684087 2154.28825312613 1518.02114414656 2151.68696507828 1573.77294268202 1568.46604409768
1715.64859257105 2183.4508161168 1509.67972085378 2167.64196237786 1593.97835347092 Inf
1612.82994410014 2141.78045934829 1518.81618775523 2172.33542721689 1600.70493746773 1580.94175962785
1548.91246275142 2137.14790550149 1550.57008524184 2161.98776865621 1556.30645575515 1530.08977586435
1630.03223591004 2230.57073948039 1617.98583172646 2222.907251436 1638.38581075838 1632.56334163526
1741.83727320083 2239.40685621581 1577.82230931258 2263.603856428 1695.89421693952 1665.50706904089
1711.3353875447 2206.8053562226 1576.82108709173 2203.81110074103 1653.21941229571 1612.08947957235
1630.76536013616 2188.10180705252 1507.8798351374 2201.52205703295 Inf 1582.46067794751
1591.71592100872 2192.67293208285 1599.82865228796 2204.52230442504 Inf 1598.87590158574
1543.73677874438 2195.51690687828 1652.20701870686 2223.48649794668 1640.89348691329 1617.6884464361
1584.71284874737 2173.96666204731 1584.60542009732 2157.8553107955 1589.25003875869 1580.16849108541
